"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2069,"Dry","Maui","Grassland:All","Growth [Type]",0.77720044928783,"Normal","Iteration and Timestep",0.025
2070,"Dry","Maui","Grassland:All","Growth [Type]",0.777343247996338,"Normal","Iteration and Timestep",0.025
2071,"Dry","Maui","Grassland:All","Growth [Type]",0.777430043044921,"Normal","Iteration and Timestep",0.025
2072,"Dry","Maui","Grassland:All","Growth [Type]",0.777439566880746,"Normal","Iteration and Timestep",0.025
2073,"Dry","Maui","Grassland:All","Growth [Type]",0.777355948736268,"Normal","Iteration and Timestep",0.025
2074,"Dry","Maui","Grassland:All","Growth [Type]",0.777180208729066,"Normal","Iteration and Timestep",0.025
2075,"Dry","Maui","Grassland:All","Growth [Type]",0.776913963683738,"Normal","Iteration and Timestep",0.025
2076,"Dry","Maui","Grassland:All","Growth [Type]",0.776550668123672,"Normal","Iteration and Timestep",0.025
2077,"Dry","Maui","Grassland:All","Growth [Type]",0.776092467069422,"Normal","Iteration and Timestep",0.025
2078,"Dry","Maui","Grassland:All","Growth [Type]",0.775557182716647,"Normal","Iteration and Timestep",0.025
2079,"Dry","Maui","Grassland:All","Growth [Type]",0.774955719112079,"Normal","Iteration and Timestep",0.025
2080,"Dry","Maui","Grassland:All","Growth [Type]",0.774292097162901,"Normal","Iteration and Timestep",0.025
2081,"Dry","Maui","Grassland:All","Growth [Type]",0.773567689816173,"Normal","Iteration and Timestep",0.025
2082,"Dry","Maui","Grassland:All","Growth [Type]",0.772834072643343,"Normal","Iteration and Timestep",0.025
2083,"Dry","Maui","Grassland:All","Growth [Type]",0.772134266096251,"Normal","Iteration and Timestep",0.025
2084,"Dry","Maui","Grassland:All","Growth [Type]",0.771456754921076,"Normal","Iteration and Timestep",0.025
2085,"Dry","Maui","Grassland:All","Growth [Type]",0.770797345047916,"Normal","Iteration and Timestep",0.025
2086,"Dry","Maui","Grassland:All","Growth [Type]",0.770153253597103,"Normal","Iteration and Timestep",0.025
2087,"Dry","Maui","Grassland:All","Growth [Type]",0.7695141926039,"Normal","Iteration and Timestep",0.025
2088,"Dry","Maui","Grassland:All","Growth [Type]",0.768879027207286,"Normal","Iteration and Timestep",0.025
2089,"Dry","Maui","Grassland:All","Growth [Type]",0.768262753446521,"Normal","Iteration and Timestep",0.025
2090,"Dry","Maui","Grassland:All","Growth [Type]",0.76767405632929,"Normal","Iteration and Timestep",0.025
2091,"Dry","Maui","Grassland:All","Growth [Type]",0.767115017333106,"Normal","Iteration and Timestep",0.025
2092,"Dry","Maui","Grassland:All","Growth [Type]",0.766584882759502,"Normal","Iteration and Timestep",0.025
2093,"Dry","Maui","Grassland:All","Growth [Type]",0.76607598646693,"Normal","Iteration and Timestep",0.025
2094,"Dry","Maui","Grassland:All","Growth [Type]",0.765577833167443,"Normal","Iteration and Timestep",0.025
2095,"Dry","Maui","Grassland:All","Growth [Type]",0.765084507319148,"Normal","Iteration and Timestep",0.025
2096,"Dry","Maui","Grassland:All","Growth [Type]",0.764594320934141,"Normal","Iteration and Timestep",0.025
2097,"Dry","Maui","Grassland:All","Growth [Type]",0.764106896190228,"Normal","Iteration and Timestep",0.025
2098,"Dry","Maui","Grassland:All","Growth [Type]",0.763613684629219,"Normal","Iteration and Timestep",0.025
2099,"Dry","Maui","Grassland:All","Growth [Type]",0.763114855958478,"Normal","Iteration and Timestep",0.025
2100,"Dry","Maui","Grassland:All","Growth [Type]",0.762626502876959,"Normal","Iteration and Timestep",0.025
2011,"Dry","Maui","Shrubland:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Dry","Maui","Shrubland:All","Growth [Type]",0.99802002228368,"Normal","Iteration and Timestep",0.025
2013,"Dry","Maui","Shrubland:All","Growth [Type]",0.993336153408179,"Normal","Iteration and Timestep",0.025
2014,"Dry","Maui","Shrubland:All","Growth [Type]",0.988636659488102,"Normal","Iteration and Timestep",0.025
2015,"Dry","Maui","Shrubland:All","Growth [Type]",0.983922775264951,"Normal","Iteration and Timestep",0.025
2016,"Dry","Maui","Shrubland:All","Growth [Type]",0.979187664331053,"Normal","Iteration and Timestep",0.025
2017,"Dry","Maui","Shrubland:All","Growth [Type]",0.974422121543686,"Normal","Iteration and Timestep",0.025
2018,"Dry","Maui","Shrubland:All","Growth [Type]",0.969622665819126,"Normal","Iteration and Timestep",0.025
2019,"Dry","Maui","Shrubland:All","Growth [Type]",0.96479023550518,"Normal","Iteration and Timestep",0.025
2020,"Dry","Maui","Shrubland:All","Growth [Type]",0.959926483385355,"Normal","Iteration and Timestep",0.025
2021,"Dry","Maui","Shrubland:All","Growth [Type]",0.955024439315104,"Normal","Iteration and Timestep",0.025
2022,"Dry","Maui","Shrubland:All","Growth [Type]",0.950095143505824,"Normal","Iteration and Timestep",0.025
2023,"Dry","Maui","Shrubland:All","Growth [Type]",0.945164073060377,"Normal","Iteration and Timestep",0.025
2024,"Dry","Maui","Shrubland:All","Growth [Type]",0.94023898860615,"Normal","Iteration and Timestep",0.025
2025,"Dry","Maui","Shrubland:All","Growth [Type]",0.935320041983065,"Normal","Iteration and Timestep",0.025
2026,"Dry","Maui","Shrubland:All","Growth [Type]",0.930404238092567,"Normal","Iteration and Timestep",0.025
2027,"Dry","Maui","Shrubland:All","Growth [Type]",0.925481882310248,"Normal","Iteration and Timestep",0.025
2028,"Dry","Maui","Shrubland:All","Growth [Type]",0.920541562597481,"Normal","Iteration and Timestep",0.025
2029,"Dry","Maui","Shrubland:All","Growth [Type]",0.915577719446149,"Normal","Iteration and Timestep",0.025
2030,"Dry","Maui","Shrubland:All","Growth [Type]",0.910589403505723,"Normal","Iteration and Timestep",0.025
2031,"Dry","Maui","Shrubland:All","Growth [Type]",0.905576756934272,"Normal","Iteration and Timestep",0.025
2032,"Dry","Maui","Shrubland:All","Growth [Type]",0.900517222714437,"Normal","Iteration and Timestep",0.025
2033,"Dry","Maui","Shrubland:All","Growth [Type]",0.895401074786193,"Normal","Iteration and Timestep",0.025
2034,"Dry","Maui","Shrubland:All","Growth [Type]",0.890249034856506,"Normal","Iteration and Timestep",0.025
2035,"Dry","Maui","Shrubland:All","Growth [Type]",0.885071147559092,"Normal","Iteration and Timestep",0.025
2036,"Dry","Maui","Shrubland:All","Growth [Type]",0.87986975637706,"Normal","Iteration and Timestep",0.025
2037,"Dry","Maui","Shrubland:All","Growth [Type]",0.874643780355697,"Normal","Iteration and Timestep",0.025
2038,"Dry","Maui","Shrubland:All","Growth [Type]",0.869385353163459,"Normal","Iteration and Timestep",0.025
2039,"Dry","Maui","Shrubland:All","Growth [Type]",0.86408456273744,"Normal","Iteration and Timestep",0.025
2040,"Dry","Maui","Shrubland:All","Growth [Type]",0.858736814133901,"Normal","Iteration and Timestep",0.025
2041,"Dry","Maui","Shrubland:All","Growth [Type]",0.85334171664731,"Normal","Iteration and Timestep",0.025
2042,"Dry","Maui","Shrubland:All","Growth [Type]",0.847886353160805,"Normal","Iteration and Timestep",0.025
2043,"Dry","Maui","Shrubland:All","Growth [Type]",0.842351408042729,"Normal","Iteration and Timestep",0.025
2044,"Dry","Maui","Shrubland:All","Growth [Type]",0.836741841467647,"Normal","Iteration and Timestep",0.025
2045,"Dry","Maui","Shrubland:All","Growth [Type]",0.83107675255094,"Normal","Iteration and Timestep",0.025
2046,"Dry","Maui","Shrubland:All","Growth [Type]",0.825366503082543,"Normal","Iteration and Timestep",0.025
2047,"Dry","Maui","Shrubland:All","Growth [Type]",0.819614111340523,"Normal","Iteration and Timestep",0.025
2048,"Dry","Maui","Shrubland:All","Growth [Type]",0.81381941897999,"Normal","Iteration and Timestep",0.025
2049,"Dry","Maui","Shrubland:All","Growth [Type]",0.807975668538026,"Normal","Iteration and Timestep",0.025
2050,"Dry","Maui","Shrubland:All","Growth [Type]",0.802074003367325,"Normal","Iteration and Timestep",0.025
2051,"Dry","Maui","Shrubland:All","Growth [Type]",0.804330794165737,"Normal","Iteration and Timestep",0.025
2052,"Dry","Maui","Shrubland:All","Growth [Type]",0.805903925871046,"Normal","Iteration and Timestep",0.025
2053,"Dry","Maui","Shrubland:All","Growth [Type]",0.807403101298009,"Normal","Iteration and Timestep",0.025
2054,"Dry","Maui","Shrubland:All","Growth [Type]",0.808823547372664,"Normal","Iteration and Timestep",0.025
2055,"Dry","Maui","Shrubland:All","Growth [Type]",0.810168481707993,"Normal","Iteration and Timestep",0.025
2056,"Dry","Maui","Shrubland:All","Growth [Type]",0.811456796908828,"Normal","Iteration and Timestep",0.025
2057,"Dry","Maui","Shrubland:All","Growth [Type]",0.812699519445249,"Normal","Iteration and Timestep",0.025
2058,"Dry","Maui","Shrubland:All","Growth [Type]",0.813900616070087,"Normal","Iteration and Timestep",0.025
2059,"Dry","Maui","Shrubland:All","Growth [Type]",0.815060916230793,"Normal","Iteration and Timestep",0.025
2060,"Dry","Maui","Shrubland:All","Growth [Type]",0.81617438632206,"Normal","Iteration and Timestep",0.025
2061,"Dry","Maui","Shrubland:All","Growth [Type]",0.817232222675041,"Normal","Iteration and Timestep",0.025
2062,"Dry","Maui","Shrubland:All","Growth [Type]",0.81821682231888,"Normal","Iteration and Timestep",0.025
2063,"Dry","Maui","Shrubland:All","Growth [Type]",0.819115783530824,"Normal","Iteration and Timestep",0.025
2064,"Dry","Maui","Shrubland:All","Growth [Type]",0.819931551200304,"Normal","Iteration and Timestep",0.025
2065,"Dry","Maui","Shrubland:All","Growth [Type]",0.82065731256297,"Normal","Iteration and Timestep",0.025
2066,"Dry","Maui","Shrubland:All","Growth [Type]",0.821295714656691,"Normal","Iteration and Timestep",0.025
2067,"Dry","Maui","Shrubland:All","Growth [Type]",0.821865590549704,"Normal","Iteration and Timestep",0.025
2068,"Dry","Maui","Shrubland:All","Growth [Type]",0.822378138300386,"Normal","Iteration and Timestep",0.025
2069,"Dry","Maui","Shrubland:All","Growth [Type]",0.822837308446932,"Normal","Iteration and Timestep",0.025
2070,"Dry","Maui","Shrubland:All","Growth [Type]",0.823244033906202,"Normal","Iteration and Timestep",0.025
2071,"Dry","Maui","Shrubland:All","Growth [Type]",0.823592094984427,"Normal","Iteration and Timestep",0.025
2072,"Dry","Maui","Shrubland:All","Growth [Type]",0.823858899865065,"Normal","Iteration and Timestep",0.025
2073,"Dry","Maui","Shrubland:All","Growth [Type]",0.82402755389922,"Normal","Iteration and Timestep",0.025
2074,"Dry","Maui","Shrubland:All","Growth [Type]",0.824099044403896,"Normal","Iteration and Timestep",0.025
2075,"Dry","Maui","Shrubland:All","Growth [Type]",0.824074997471734,"Normal","Iteration and Timestep",0.025
2076,"Dry","Maui","Shrubland:All","Growth [Type]",0.823948378030899,"Normal","Iteration and Timestep",0.025
2077,"Dry","Maui","Shrubland:All","Growth [Type]",0.823721369227411,"Normal","Iteration and Timestep",0.025
2078,"Dry","Maui","Shrubland:All","Growth [Type]",0.823412797654141,"Normal","Iteration and Timestep",0.025
2079,"Dry","Maui","Shrubland:All","Growth [Type]",0.823034168464846,"Normal","Iteration and Timestep",0.025
2080,"Dry","Maui","Shrubland:All","Growth [Type]",0.822589683718119,"Normal","Iteration and Timestep",0.025
2081,"Dry","Maui","Shrubland:All","Growth [Type]",0.822080743852658,"Normal","Iteration and Timestep",0.025
2082,"Dry","Maui","Shrubland:All","Growth [Type]",0.821562114054362,"Normal","Iteration and Timestep",0.025
2083,"Dry","Maui","Shrubland:All","Growth [Type]",0.821079532813024,"Normal","Iteration and Timestep",0.025
2084,"Dry","Maui","Shrubland:All","Growth [Type]",0.820620785828261,"Normal","Iteration and Timestep",0.025
2085,"Dry","Maui","Shrubland:All","Growth [Type]",0.820181433314705,"Normal","Iteration and Timestep",0.025
2086,"Dry","Maui","Shrubland:All","Growth [Type]",0.819758532183947,"Normal","Iteration and Timestep",0.025
2087,"Dry","Maui","Shrubland:All","Growth [Type]",0.819341144508861,"Normal","Iteration and Timestep",0.025
2088,"Dry","Maui","Shrubland:All","Growth [Type]",0.818928066079741,"Normal","Iteration and Timestep",0.025
2089,"Dry","Maui","Shrubland:All","Growth [Type]",0.818535281146805,"Normal","Iteration and Timestep",0.025
2090,"Dry","Maui","Shrubland:All","Growth [Type]",0.818172066154444,"Normal","Iteration and Timestep",0.025
2091,"Dry","Maui","Shrubland:All","Growth [Type]",0.817840666828178,"Normal","Iteration and Timestep",0.025
2092,"Dry","Maui","Shrubland:All","Growth [Type]",0.81754031086275,"Normal","Iteration and Timestep",0.025
2093,"Dry","Maui","Shrubland:All","Growth [Type]",0.817262853028554,"Normal","Iteration and Timestep",0.025
2094,"Dry","Maui","Shrubland:All","Growth [Type]",0.816997114887193,"Normal","Iteration and Timestep",0.025
2095,"Dry","Maui","Shrubland:All","Growth [Type]",0.816736794880154,"Normal","Iteration and Timestep",0.025
2096,"Dry","Maui","Shrubland:All","Growth [Type]",0.816480092719188,"Normal","Iteration and Timestep",0.025
2097,"Dry","Maui","Shrubland:All","Growth [Type]",0.816226612656035,"Normal","Iteration and Timestep",0.025
2098,"Dry","Maui","Shrubland:All","Growth [Type]",0.815967222802147,"Normal","Iteration and Timestep",0.025
2099,"Dry","Maui","Shrubland:All","Growth [Type]",0.815702099411599,"Normal","Iteration and Timestep",0.025
2100,"Dry","Maui","Shrubland:All","Growth [Type]",0.815448443635763,"Normal","Iteration and Timestep",0.025
2011,"Dry","Maui","WoodyCrop:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Dry","Maui","WoodyCrop:All","Growth [Type]",1.00094982331619,"Normal","Iteration and Timestep",0.025
2013,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.999211503543677,"Normal","Iteration and Timestep",0.025
2014,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.997473521116347,"Normal","Iteration and Timestep",0.025
2015,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.995737345365659,"Normal","Iteration and Timestep",0.025
2016,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.993996275461643,"Normal","Iteration and Timestep",0.025
2017,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.992241117271723,"Normal","Iteration and Timestep",0.025
2018,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.990468411056487,"Normal","Iteration and Timestep",0.025
2019,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.988679186596648,"Normal","Iteration and Timestep",0.025
2020,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.986875217526336,"Normal","Iteration and Timestep",0.025
2021,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.985049415410612,"Normal","Iteration and Timestep",0.025
2022,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.983213231493878,"Normal","Iteration and Timestep",0.025
2023,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.981393262629523,"Normal","Iteration and Timestep",0.025
2024,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.97959801502598,"Normal","Iteration and Timestep",0.025
2025,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.977828161139491,"Normal","Iteration and Timestep",0.025
2026,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.976081094199496,"Normal","Iteration and Timestep",0.025
2027,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.974347127623529,"Normal","Iteration and Timestep",0.025
2028,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.972614628171488,"Normal","Iteration and Timestep",0.025
2029,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.970878012316234,"Normal","Iteration and Timestep",0.025
2030,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.969136522757876,"Normal","Iteration and Timestep",0.025
2031,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.967390566113524,"Normal","Iteration and Timestep",0.025
2032,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.965616215595453,"Normal","Iteration and Timestep",0.025
2033,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.963802998026522,"Normal","Iteration and Timestep",0.025
2034,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.961973178285165,"Normal","Iteration and Timestep",0.025
2035,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.960137783053238,"Normal","Iteration and Timestep",0.025
2036,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.958299634131249,"Normal","Iteration and Timestep",0.025
2037,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.956457856254189,"Normal","Iteration and Timestep",0.025
2038,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.9546041142943,"Normal","Iteration and Timestep",0.025
2039,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.952727691907467,"Normal","Iteration and Timestep",0.025
2040,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.950823575559867,"Normal","Iteration and Timestep",0.025
2041,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.948891348090336,"Normal","Iteration and Timestep",0.025
2042,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.946916592651702,"Normal","Iteration and Timestep",0.025
2043,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.944877461381474,"Normal","Iteration and Timestep",0.025
2044,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.942779066464341,"Normal","Iteration and Timestep",0.025
2045,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.940642605175515,"Normal","Iteration and Timestep",0.025
2046,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.938479722280695,"Normal","Iteration and Timestep",0.025
2047,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.936293886286067,"Normal","Iteration and Timestep",0.025
2048,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.934084985924314,"Normal","Iteration and Timestep",0.025
2049,"Dry","Maui","WoodyCrop:All","Growth [Type]",0.931845301846209,"Normal","Iteration and Timestep",0.025
