"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2068,"Mesic","Maui","Forest:All","Growth [Type]",0.913653246061701,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Maui","Forest:All","Growth [Type]",0.912864912300408,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Maui","Forest:All","Growth [Type]",0.912076578539114,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Maui","Forest:All","Growth [Type]",0.91128824477782,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Maui","Forest:All","Growth [Type]",0.910499911016526,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Maui","Forest:All","Growth [Type]",0.909711577255233,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Maui","Forest:All","Growth [Type]",0.908923243493939,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Maui","Forest:All","Growth [Type]",0.908134909732645,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Maui","Forest:All","Growth [Type]",0.907346575971351,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Maui","Forest:All","Growth [Type]",0.906558242210058,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Maui","Forest:All","Growth [Type]",0.905769908448764,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Maui","Forest:All","Growth [Type]",0.90498157468747,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Maui","Forest:All","Growth [Type]",0.904193240926176,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Maui","Forest:All","Growth [Type]",0.903404907164883,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Maui","Forest:All","Growth [Type]",0.902616573403589,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Maui","Forest:All","Growth [Type]",0.901828239642295,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Maui","Forest:All","Growth [Type]",0.901039905881002,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Maui","Forest:All","Growth [Type]",0.900251572119708,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Maui","Forest:All","Growth [Type]",0.899463238358414,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Maui","Forest:All","Growth [Type]",0.89867490459712,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Maui","Forest:All","Growth [Type]",0.897886570835827,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Maui","Forest:All","Growth [Type]",0.897098237074533,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Maui","Forest:All","Growth [Type]",0.896309903313239,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Maui","Forest:All","Growth [Type]",0.895521569551946,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Maui","Forest:All","Growth [Type]",0.894733235790652,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Maui","Forest:All","Growth [Type]",0.893944902029358,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Maui","Forest:All","Growth [Type]",0.893156568268064,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Maui","Forest:All","Growth [Type]",0.892368234506771,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Maui","Forest:All","Growth [Type]",0.891579900745477,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Maui","Forest:All","Growth [Type]",0.890791566984183,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Maui","Forest:All","Growth [Type]",0.890003233222889,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Maui","Forest:All","Growth [Type]",0.889214899461596,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Maui","Forest:All","Growth [Type]",0.888426565700302,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Maui","Grassland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Maui","Grassland:All","Growth [Type]",0.994557524535199,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Maui","Grassland:All","Growth [Type]",0.989115049070399,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Maui","Grassland:All","Growth [Type]",0.983672573605598,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Maui","Grassland:All","Growth [Type]",0.978230098140797,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Maui","Grassland:All","Growth [Type]",0.972787622675997,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Maui","Grassland:All","Growth [Type]",0.967345147211196,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Maui","Grassland:All","Growth [Type]",0.961902671746395,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Maui","Grassland:All","Growth [Type]",0.956460196281595,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Maui","Grassland:All","Growth [Type]",0.951017720816794,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Maui","Grassland:All","Growth [Type]",0.945575245351994,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Maui","Grassland:All","Growth [Type]",0.940132769887193,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Maui","Grassland:All","Growth [Type]",0.934690294422392,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Maui","Grassland:All","Growth [Type]",0.929247818957592,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Maui","Grassland:All","Growth [Type]",0.923805343492791,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Maui","Grassland:All","Growth [Type]",0.91836286802799,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Maui","Grassland:All","Growth [Type]",0.91292039256319,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Maui","Grassland:All","Growth [Type]",0.907477917098389,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Maui","Grassland:All","Growth [Type]",0.902035441633588,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Maui","Grassland:All","Growth [Type]",0.896592966168788,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Maui","Grassland:All","Growth [Type]",0.891150490703987,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Maui","Grassland:All","Growth [Type]",0.885708015239186,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Maui","Grassland:All","Growth [Type]",0.880265539774386,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Maui","Grassland:All","Growth [Type]",0.874823064309585,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Maui","Grassland:All","Growth [Type]",0.869380588844784,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Maui","Grassland:All","Growth [Type]",0.863938113379984,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Maui","Grassland:All","Growth [Type]",0.858495637915183,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Maui","Grassland:All","Growth [Type]",0.853053162450383,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Maui","Grassland:All","Growth [Type]",0.847610686985582,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Maui","Grassland:All","Growth [Type]",0.842168211520781,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Maui","Grassland:All","Growth [Type]",0.836725736055981,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Maui","Grassland:All","Growth [Type]",0.83128326059118,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Maui","Grassland:All","Growth [Type]",0.825840785126379,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Maui","Grassland:All","Growth [Type]",0.820398309661579,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Maui","Grassland:All","Growth [Type]",0.814955834196778,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Maui","Grassland:All","Growth [Type]",0.809513358731977,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Maui","Grassland:All","Growth [Type]",0.804070883267177,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Maui","Grassland:All","Growth [Type]",0.798628407802376,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Maui","Grassland:All","Growth [Type]",0.793185932337575,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Maui","Grassland:All","Growth [Type]",0.787743456872775,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Maui","Grassland:All","Growth [Type]",0.787743456872775,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Maui","Grassland:All","Growth [Type]",0.785777862955153,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Maui","Grassland:All","Growth [Type]",0.783812269037532,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Maui","Grassland:All","Growth [Type]",0.78184667511991,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Maui","Grassland:All","Growth [Type]",0.779881081202289,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Maui","Grassland:All","Growth [Type]",0.777915487284668,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Maui","Grassland:All","Growth [Type]",0.775949893367046,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Maui","Grassland:All","Growth [Type]",0.773984299449425,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Maui","Grassland:All","Growth [Type]",0.772018705531804,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Maui","Grassland:All","Growth [Type]",0.770053111614182,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Maui","Grassland:All","Growth [Type]",0.768087517696561,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Maui","Grassland:All","Growth [Type]",0.766121923778939,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Maui","Grassland:All","Growth [Type]",0.764156329861318,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Maui","Grassland:All","Growth [Type]",0.762190735943696,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Maui","Grassland:All","Growth [Type]",0.760225142026075,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Maui","Grassland:All","Growth [Type]",0.758259548108454,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Maui","Grassland:All","Growth [Type]",0.756293954190832,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Maui","Grassland:All","Growth [Type]",0.754328360273211,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Maui","Grassland:All","Growth [Type]",0.752362766355589,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Maui","Grassland:All","Growth [Type]",0.750397172437968,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Maui","Grassland:All","Growth [Type]",0.748431578520347,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Maui","Grassland:All","Growth [Type]",0.746465984602725,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Maui","Grassland:All","Growth [Type]",0.744500390685104,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Maui","Grassland:All","Growth [Type]",0.742534796767482,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Maui","Grassland:All","Growth [Type]",0.740569202849861,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Maui","Grassland:All","Growth [Type]",0.73860360893224,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Maui","Grassland:All","Growth [Type]",0.736638015014618,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Maui","Grassland:All","Growth [Type]",0.734672421096997,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Maui","Grassland:All","Growth [Type]",0.732706827179375,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Maui","Grassland:All","Growth [Type]",0.730741233261754,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Maui","Grassland:All","Growth [Type]",0.728775639344133,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Maui","Grassland:All","Growth [Type]",0.726810045426511,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Maui","Grassland:All","Growth [Type]",0.72484445150889,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Maui","Grassland:All","Growth [Type]",0.722878857591268,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Maui","Grassland:All","Growth [Type]",0.720913263673647,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Maui","Grassland:All","Growth [Type]",0.718947669756026,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Maui","Grassland:All","Growth [Type]",0.716982075838404,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Maui","Grassland:All","Growth [Type]",0.715016481920783,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Maui","Grassland:All","Growth [Type]",0.713050888003161,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Maui","Grassland:All","Growth [Type]",0.71108529408554,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Maui","Grassland:All","Growth [Type]",0.709119700167919,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Maui","Grassland:All","Growth [Type]",0.707154106250297,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Maui","Grassland:All","Growth [Type]",0.705188512332676,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Maui","Grassland:All","Growth [Type]",0.703222918415054,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Maui","Grassland:All","Growth [Type]",0.701257324497433,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Maui","Grassland:All","Growth [Type]",0.699291730579812,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Maui","Grassland:All","Growth [Type]",0.69732613666219,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Maui","Grassland:All","Growth [Type]",0.695360542744569,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Maui","Grassland:All","Growth [Type]",0.693394948826947,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Maui","Grassland:All","Growth [Type]",0.691429354909326,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Maui","Shrubland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Maui","Shrubland:All","Growth [Type]",0.993317438194152,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Maui","Shrubland:All","Growth [Type]",0.986634876388303,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Maui","Shrubland:All","Growth [Type]",0.979952314582455,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Maui","Shrubland:All","Growth [Type]",0.973269752776607,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Maui","Shrubland:All","Growth [Type]",0.966587190970758,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Maui","Shrubland:All","Growth [Type]",0.95990462916491,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Maui","Shrubland:All","Growth [Type]",0.953222067359062,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Maui","Shrubland:All","Growth [Type]",0.946539505553213,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Maui","Shrubland:All","Growth [Type]",0.939856943747365,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Maui","Shrubland:All","Growth [Type]",0.933174381941516,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Maui","Shrubland:All","Growth [Type]",0.926491820135668,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Maui","Shrubland:All","Growth [Type]",0.91980925832982,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Maui","Shrubland:All","Growth [Type]",0.913126696523971,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Maui","Shrubland:All","Growth [Type]",0.906444134718123,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Maui","Shrubland:All","Growth [Type]",0.899761572912275,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Maui","Shrubland:All","Growth [Type]",0.893079011106426,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Maui","Shrubland:All","Growth [Type]",0.886396449300578,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Maui","Shrubland:All","Growth [Type]",0.87971388749473,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Maui","Shrubland:All","Growth [Type]",0.873031325688881,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Maui","Shrubland:All","Growth [Type]",0.866348763883033,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Maui","Shrubland:All","Growth [Type]",0.859666202077185,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Maui","Shrubland:All","Growth [Type]",0.852983640271336,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Maui","Shrubland:All","Growth [Type]",0.846301078465488,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Maui","Shrubland:All","Growth [Type]",0.839618516659639,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Maui","Shrubland:All","Growth [Type]",0.832935954853791,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Maui","Shrubland:All","Growth [Type]",0.826253393047943,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Maui","Shrubland:All","Growth [Type]",0.819570831242094,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Maui","Shrubland:All","Growth [Type]",0.812888269436246,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Maui","Shrubland:All","Growth [Type]",0.806205707630398,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Maui","Shrubland:All","Growth [Type]",0.799523145824549,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Maui","Shrubland:All","Growth [Type]",0.792840584018701,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Maui","Shrubland:All","Growth [Type]",0.786158022212853,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Maui","Shrubland:All","Growth [Type]",0.779475460407004,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Maui","Shrubland:All","Growth [Type]",0.772792898601156,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Maui","Shrubland:All","Growth [Type]",0.766110336795308,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Maui","Shrubland:All","Growth [Type]",0.759427774989459,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Maui","Shrubland:All","Growth [Type]",0.752745213183611,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Maui","Shrubland:All","Growth [Type]",0.746062651377763,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Maui","Shrubland:All","Growth [Type]",0.739380089571914,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Maui","Shrubland:All","Growth [Type]",0.739380089571914,"Normal","Iteration and Timestep",0.025
